﻿﻿﻿﻿﻿﻿﻿inDate,inTime,1151449000312PV-5000W-V 1151449000312斗南慈愛,1151449000311PV-5000W-V 1151449000311斗南慈愛,1151449000306PV-5000W-V 1151449000306斗南慈愛,1151449000305PV-5000W-V 1151449000305斗南慈愛,1151449000304PV-5000W-V 1151449000304斗南慈愛,10D1450000467PV-5000W-V 10D1450000467斗南慈愛,11D1514000063PV-3000N-V 11D1514000063斗南慈愛,11D1514000067PV-3000N-V 11D1514000067斗南慈愛,11D1514000070PV-3000N-V 11D1514000070斗南慈愛,11D1514000061PV-3000N-V 11D1514000061 斗南慈愛,11D1514000076PV-3000N-V 11D1514000076斗南慈愛,11D1514000083PV-3000N-V 11D1514000083斗南慈愛,11D1514000086PV-3000N-V 11D1514000086斗南慈愛
2018-03-18,12:40:00,3.1532,3.1272,3.1014,3.0674,3.11555,3.0227,1.9841,1.9482,1.9713,2.0191,1.9958,1.99005,1.9655
2018-03-18,13:00:00,2.82805,2.7953,2.75245,2.6941,2.7422,2.66455,1.713,1.709,1.7048,1.7654,1.73115,1.7359,1.69695
2018-03-18,13:20:00,1.4467,1.44425,1.41915,1.39885,1.41055,1.36255,0.8847,0.8649,0.8808,0.90495,0.8924,0.88925,0.86815
2018-03-18,13:40:00,2.2213,2.2139,2.1883,2.15515,2.1931,2.11305,1.3663,1.32555,1.3701,1.3655,1.29605,1.34205,1.35865
2018-03-18,14:00:00,2.6651,2.65805,2.6196,2.5857,2.6238,2.4055,1.62485,1.59015,1.63495,1.6282,1.64805,1.5997,1.62055
2018-03-18,14:20:00,2.35975,2.36965,2.34715,2.28755,2.3517,2.2691,1.4521,1.41405,1.45665,1.45705,1.4673,1.42565,1.4435
2018-03-18,14:40:00,1.60615,1.61325,1.52085,1.5821,1.59675,1.52755,0.98275,0.9656,0.9893,0.99625,0.9987,0.93455,0.9795
2018-03-18,15:00:00,1.8046,1.8051,1.53195,1.76975,1.792,1.7165,1.10495,1.06585,1.10895,1.1146,1.11635,1.09255,1.09905
2018-03-18,15:20:00,1.5113,1.5125,1.49255,1.48515,1.50425,1.4358,0.9201,0.8222,0.92405,0.9312,0.9314,0.91035,0.91455
2018-03-18,15:40:00,1.2114,1.21745,1.19855,1.2,1.21385,1.15345,0.7429,0.6919,0.74435,0.7548,0.7151,0.737,0.70145
2018-03-18,16:00:00,1.00105,0.86305,0.9076,1.02035,1.03065,0.9763,0.6358,0.6127,0.63805,0.6482,0.64,0.6312,0.6296
2018-03-18,16:20:00,0.76635,0.77275,0.75715,0.76315,0.7726,0.726,0.4726,0.4533,0.4737,0.4847,0.4748,0.4693,0.46725
2018-03-18,16:40:00,0.53935,0.541,0.5251,0.53285,0.54045,0.49925,0.3302,0.3238,0.3299,0.34415,0.3302,0.32955,0.32485
2018-03-18,17:00:00,0.36685,0.365,0.35155,0.3612,0.36735,0.3303,0.22425,0.2242,0.22435,0.238,0.2247,0.22575,0.2195
2018-03-18,17:20:00,0.1601,0.158,0.14435,0.1539,0.1594,0.13325,0.0969,0.1011,0.0964,0.111,0.09715,0.1001,0.094
2018-03-18,17:40:00,0.0427,0.04705,0.0319,0.0385,0.04335,0.0226,0.02195,0.0272,0.02095,0.03585,0.02105,0.0265,0.01945
2018-03-18,18:00:00,0.014,0.0108,0.0119,0.0077,0.0123,0,5.0E-5,0.00015,5.0E-5,0.0033,0,0.0003,0
2018-03-18,18:20:00,0.0044,0.00325,0.0012,0.0024,0.00415,0,0,0,0,0.00075,0,0,0
2018-03-18,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0
