﻿﻿﻿﻿﻿﻿﻿inDate,inTime,11C1525000225沙田路-01_無Cap 關AFD,11C1525000202沙田路-02_加Cap 開AFD,11C1520000140沙田路-03_加Cap 開AFD,11C1520000179沙田路-04_加Cap 關AFD,11C1525000201沙田路-05_加Cap 關AFD,11C1520000174沙田路-06_無Cap 關AFD,11D1507000056PV-3000N-V 11D1507000056 沙田路-07,11D1507000013PV-3000N-V 11D1507000013 沙田路-08,11D1507000050PV-3000N-V 11D1507000050 沙田路-09,11D1507000059PV-3000N-V 11D1507000059 沙田路-10,11D1507000060PV-3000N-V 11D1507000060 沙田路-11,11D1507000004PV-3000N-V 11D1507000004 沙田路-12
2018-03-18,15:20:00,1.39555,1.4603,1.47745,1.451,1.4469,1.5396,1.05495,1.0769,0.98775,1.05975,0.96795,1.0584
2018-03-18,15:40:00,1.8069,1.78815,1.80775,1.7798,1.77095,1.8715,1.08945,1.0917,1.00055,1.05155,0.96035,1.05585
2018-03-18,16:00:00,1.33675,1.32445,1.33715,1.31725,1.30935,1.3857,0.8123,0.83425,0.76255,0.80375,0.7288,0.8041
2018-03-18,16:20:00,1.0031,0.9953,1.00825,0.9913,0.9858,0.9272,0.6169,0.6318,0.57425,0.59225,0.53405,0.59485
2018-03-18,16:40:00,0.68255,0.678,0.6877,0.6752,0.67015,0.65295,0.4279,0.44375,0.39985,0.41095,0.3696,0.4108
2018-03-18,17:00:00,0.37,0.37085,0.37295,0.36865,0.36545,0.3813,0.2167,0.23985,0.209,0.22395,0.19775,0.22285
2018-03-18,17:20:00,0.2641,0.2665,0.2685,0.26595,0.2634,0.28185,0.1549,0.16845,0.1431,0.1622,0.13395,0.161
2018-03-18,17:40:00,0.10225,0.1095,0.1115,0.10545,0.10425,0.11545,0.05715,0.0702,0.04755,0.0653,0.04965,0.0647
2018-03-18,18:00:00,0.0031,0.00445,0.00485,0.00145,0.0046,0.00525,0.0012,0.00275,0.00035,0.00215,0.0011,0.00215
2018-03-18,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-18,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0
