﻿﻿﻿﻿﻿﻿﻿inDate,inTime,11S1644000076PV-3000N-V 11S1644000076嘉美博#1,11S1634000040PV-3000N-V 11S1634000040PV-嘉美博#2,11S1644000068PV-3000N-V 11S1644000068嘉美博#3,11S1644000078PV-3000N-V 11S1644000078嘉美博#4,11H1652000819PV-5000W-HV 11H1652000819嘉美博#5,11H1643000704PV-5000W-HV 11H1643000704嘉美博#6,11H1652000821PV-5000W-HV 11H1652000821嘉美博#7,11I1545000025PV-5000W-HV 11I1545000025嘉美博#8,11H1652000825PV-5000W-HV 11H1652000825嘉美博#9
2018-04-01,13:20:00,2.2705,2.06765,1.93355,1.82945,3.96615,4.01235,3.53475,3.54345,3.33665
2018-04-01,13:40:00,2.2261,2.0309,1.8394,1.7304,3.81325,3.87805,3.41185,3.4218,3.2215
2018-04-01,14:00:00,2.16465,1.97645,1.7016,1.61645,3.64395,3.6766,3.2315,3.2615,3.0731
2018-04-01,14:20:00,2.05575,1.88205,1.5477,1.47605,3.412,3.4401,3.0253,3.056,2.87865
2018-04-01,14:40:00,1.9319,1.77165,1.3832,1.32295,3.1441,3.15455,2.77285,2.8057,2.6457
2018-04-01,15:00:00,1.78455,1.6371,1.19795,1.15625,2.8384,2.83535,2.4873,2.5252,2.3812
2018-04-01,15:20:00,1.59405,1.4657,1.00525,0.97915,2.4851,2.4624,2.15505,2.20105,2.07525
2018-04-01,15:40:00,1.3516,1.2497,0.79915,0.7858,2.06115,2.02835,1.7723,1.8197,1.71295
2018-04-01,16:00:00,1.15095,1.06845,0.6199,0.62045,1.712,1.6664,1.4581,1.50585,1.4148
2018-04-01,16:20:00,0.93005,0.86575,0.44785,0.4548,1.34275,1.29185,1.13385,1.16435,1.101
2018-04-01,16:40:00,0.71425,0.669,0.3059,0.3209,1.0105,0.94255,0.83415,0.86315,0.81155
2018-04-01,17:00:00,0.4709,0.44485,0.20085,0.21615,0.70195,0.6227,0.53775,0.5695,0.5556
2018-04-01,17:20:00,0.2625,0.2531,0.1159,0.1323,0.44755,0.35965,0.30885,0.33745,0.33965
2018-04-01,17:40:00,0.08325,0.0899,0.0278,0.06055,0.223,0.1322,0.115,0.1374,0.15555
2018-04-01,18:00:00,0.00145,0.00545,5.0E-5,0.0022,0.09885,0.0157,0.01575,0.0285,0.05625
2018-04-01,18:20:00,0,0,0,0,0.06115,0,0,0.0025,0.0279
2018-04-01,18:40:00,0,0,0,0,0.0027,0,0,0,0
2018-04-01,19:00:00,0,0,0,0,0,0,0,0,0
2018-04-01,19:20:00,0,0,0,0,0,0,0,0,0
2018-04-01,19:40:00,0,0,0,0,0,0,0,0,0
2018-04-01,20:00:00,0,0,0,0,0,0,0,0,0
2018-04-01,20:20:00,0,0,0,0,0,0,0,0,0
2018-04-01,20:40:00,0,0,0,0,0,0,0,0,0
2018-04-01,21:00:00,0,0,0,0,0,0,0,0,0
2018-04-01,21:20:00,0,0,0,0,0,0,0,0,0
2018-04-01,21:40:00,0,0,0,0,0,0,0,0,0
2018-04-01,22:00:00,0,0,0,0,0,0,0,0,0
2018-04-01,22:20:00,0,0,0,0,0,0,0,0,0
2018-04-01,22:40:00,0,0,0,0,0,0,0,0,0
2018-04-01,23:00:00,0,0,0,0,0,0,0,0,0
2018-04-01,23:20:00,0,0,0,0,0,0,0,0,0
2018-04-01,23:40:00,0,0,0,0,0,0,0,0,0
