﻿﻿﻿﻿﻿﻿﻿inDate,inTime,10N1532000157PV-3000N-V 10N1532000157伸港林東溪,10N1532000142PV-3000N-V 10N1532000142伸港林東溪,10N1532000146PV-3000N-V 10N1532000146伸港林東溪,10N1532000147PV-3000N-V 10N1532000147伸港林東溪,10N1532000141PV-3000N-V 10N1532000141伸港林東溪,10N1532000148PV-3000N-V 10N1532000148伸港林東溪,10N1532000143PV-3000N-V 10N1532000143伸港林東溪,10N1532000145PV-3000N-V 10N1532000145伸港林東溪,10N1532000150PV-3000N-V 10N1532000150伸港林東溪,10N1532000149PV-3000N-V 10N1532000149伸港林東溪,10N1532000154PV-3000N-V 10N1532000154伸港林東溪
2017-11-04,09:20:00,1.28595,1.20855,1.21355,1.27355,1.326,1.271,1.38795,1.4155,1.3468,1.4113,1.40625
2017-11-04,09:40:00,1.39055,1.29325,1.37355,1.44435,1.5023,1.4521,1.42825,1.45435,1.3691,1.52765,1.5236
2017-11-04,10:00:00,1.3284,1.0477,1.31055,1.30225,1.3572,1.45315,1.4281,1.45645,1.45325,1.45325,1.38475
2017-11-04,10:20:00,1.3053,1.29745,1.3087,1.44225,1.43405,1.45915,1.37185,1.33215,1.3844,1.4404,1.4315
2017-11-04,10:40:00,1.3266,1.31825,1.3215,1.4501,1.4365,1.46075,1.43605,1.46395,1.4604,1.3959,1.4545
2017-11-04,11:00:00,1.4411,1.3156,1.4364,1.5741,1.5597,1.5849,1.50235,1.58425,1.5818,1.5791,1.57575
2017-11-04,11:20:00,1.7569,1.7422,1.74995,1.9167,1.9001,1.92575,1.892,1.9284,1.9279,1.9241,1.84935
2017-11-04,11:40:00,1.6095,1.4444,1.5449,1.67775,1.55865,1.7719,1.73805,1.769,1.7641,1.71435,1.68055
2017-11-04,12:00:00,2.3564,2.0254,2.12175,2.33515,2.44415,2.48285,2.43495,2.4673,2.3661,2.46005,1.71055
2017-11-04,12:20:00,2.23295,2.1067,2.12485,2.45305,2.43185,2.4707,2.42595,2.458,2.46165,2.32405,2.44995
2017-11-04,12:40:00,2.28635,2.14585,2.1596,2.3851,2.37165,2.52865,2.48255,2.5179,2.3846,2.51305,2.51075
2017-11-04,13:00:00,2.2486,2.22835,2.13065,2.34675,2.3315,2.493,2.3162,2.3604,2.48215,2.4735,2.35125
2017-11-04,13:20:00,1.9147,1.68605,1.70075,1.98465,1.97165,2.13115,1.965,1.9938,2.11975,2.11505,1.9957
2017-11-04,13:40:00,1.6451,1.32785,1.55965,1.7254,1.7089,1.8377,1.71985,1.8311,1.7311,1.8268,1.702
2017-11-04,14:00:00,1.3678,1.2647,1.3527,1.4385,1.3774,1.50165,1.4735,1.2901,1.4988,1.49545,1.28095
2017-11-04,14:20:00,1.4834,1.39965,1.40605,1.6297,1.61855,1.6499,1.5246,1.6452,1.6457,1.5475,1.54445
2017-11-04,14:40:00,1.4491,1.35285,1.36475,1.5943,1.48195,1.61265,1.57825,1.6063,1.51015,1.5992,1.59565
2017-11-04,15:00:00,0.76455,0.6527,0.69515,0.78385,0.79215,0.7609,0.7823,0.84925,0.84415,0.80145,0.79765
2017-11-04,15:20:00,0.69255,0.65235,0.6882,0.6856,0.74865,0.73505,0.71935,0.77105,0.7653,0.76885,0.7648
2017-11-04,15:40:00,0.357,0.3392,0.3554,0.3674,0.38865,0.3812,0.3732,0.40785,0.3982,0.40085,0.3987
2017-11-04,16:00:00,0.22715,0.2264,0.22665,0.23825,0.2466,0.24965,0.20765,0.2575,0.2463,0.251,0.2491
2017-11-04,16:20:00,0.11165,0.1105,0.1034,0.10625,0.11215,0.10285,0.10815,0.1279,0.11325,0.11305,0.11185
2017-11-04,16:40:00,0.0348,0.03475,0.03415,0.0217,0.0332,0.0305,0.02895,0.04325,0.0289,0.0359,0.034
2017-11-04,17:00:00,0.00175,0.00165,0.0011,0.0003,0.001,0.00065,0.0007,0.00425,0.0004,0.0015,0.00115
2017-11-04,17:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,17:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,18:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,18:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,18:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,19:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,19:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,19:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,20:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,20:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,20:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,21:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,21:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,21:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,22:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,22:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,22:40:00,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,23:00:00,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,23:20:00,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,23:40:00,0,0,0,0,0,0,0,0,0,0,0
