﻿﻿﻿﻿﻿﻿﻿inDate,inTime,11C1525000225沙田路-01_無Cap 關AFD,11C1525000202沙田路-02_加Cap 開AFD,11C1520000140沙田路-03_加Cap 開AFD,11C1520000179沙田路-04_加Cap 關AFD,11C1525000201沙田路-05_加Cap 關AFD,11C1520000174沙田路-06_無Cap 關AFD,11D1507000056PV-3000N-V 11D1507000056 沙田路-07,11D1507000013PV-3000N-V 11D1507000013 沙田路-08,11D1507000050PV-3000N-V 11D1507000050 沙田路-09,11D1507000059PV-3000N-V 11D1507000059 沙田路-10,11D1507000060PV-3000N-V 11D1507000060 沙田路-11,11D1507000004PV-3000N-V 11D1507000004 沙田路-12
2018-03-27,08:40:00,2.57175,2.56975,2.53755,2.5551,2.55515,2.6672,1.2346,1.2574,1.155,1.43625,1.35845,1.47725
2018-03-27,09:00:00,1.8234,1.8207,1.8045,1.80925,1.80215,1.89485,0.8803,0.97155,0.8978,1.02915,0.9728,1.0619
2018-03-27,09:20:00,2.24505,2.26645,2.22705,2.25875,2.2533,2.3456,1.09835,1.1594,1.07255,1.24535,1.1828,1.2991
2018-03-27,09:40:00,2.736,2.6915,2.70685,2.69785,2.6842,2.796,1.4089,1.44505,1.332,1.55675,1.4655,1.59445
2018-03-27,10:00:00,3.6967,3.6657,3.651,3.65165,3.65255,3.8259,1.87915,1.8693,1.71965,2.05665,1.9384,2.11465
2018-03-27,10:20:00,3.76535,3.7365,3.7138,3.71435,3.71495,3.8967,1.9117,1.8983,1.75345,2.10115,1.97705,2.15305
2018-03-27,10:40:00,4.00955,3.9795,3.9479,3.948,3.9481,4.13685,2.0626,2.05205,1.89915,2.24435,2.1148,2.29985
2018-03-27,11:00:00,4.0151,3.96295,3.95515,3.94675,3.94375,4.1369,2.1338,2.11835,1.96295,2.299,2.1608,2.34445
2018-03-27,11:20:00,4.27795,4.22965,4.21785,4.20065,4.20525,4.4194,2.2327,2.2237,2.06305,2.394,2.2569,2.45985
2018-03-27,11:40:00,3.77025,3.72875,3.715,3.70915,3.71005,3.899,2.02055,2.0157,1.8636,2.13865,2.0193,2.19675
2018-03-27,12:00:00,3.51615,3.50515,3.48095,3.46125,3.4698,3.6261,1.87445,1.88245,1.7494,1.98185,1.8709,2.03425
2018-03-27,12:20:00,4.0493,4.0328,3.9829,3.99425,3.99665,4.171,2.22125,2.20685,2.0505,2.3124,2.1888,2.3743
2018-03-27,12:40:00,4.1498,4.12245,4.0737,4.06295,4.07265,4.2656,2.21325,2.2184,2.0638,2.31325,2.1915,2.39755
2018-03-27,13:00:00,3.991,4.0641,4.0258,4.0272,4.0444,4.11685,2.22405,2.13995,2.063,2.29405,2.09545,2.38155
2018-03-27,13:20:00,3.9824,3.9538,3.94295,3.92615,3.92915,4.12085,2.18965,2.18445,2.0344,2.23485,2.1121,2.31855
2018-03-27,13:40:00,3.85665,3.8403,3.8284,3.79905,3.80765,3.9915,2.14475,2.13245,1.9912,2.1464,2.0513,2.2506
2018-03-27,14:00:00,3.3912,3.3665,3.3607,3.3557,3.3268,3.5027,1.9059,1.9006,1.7731,1.89225,1.80265,1.9744
2018-03-27,14:20:00,3.02535,3.0031,3.0006,2.97785,2.9653,3.12,1.73365,1.7316,1.6114,1.6893,1.6143,1.7678
2018-03-27,14:40:00,2.9417,2.9221,2.9169,2.8968,2.89165,3.0374,1.6912,1.68805,1.5656,1.63435,1.55685,1.71405
2018-03-27,15:00:00,2.41635,2.59095,2.57755,2.57615,2.5661,2.68205,1.48455,1.49745,1.3874,1.4554,1.38335,1.51705
2018-03-27,15:20:00,2.00905,1.9833,1.99665,1.97485,1.9671,2.06515,1.1453,1.18745,1.1015,1.132,1.0825,1.19095
2018-03-27,15:40:00,1.719,1.6992,1.7151,1.69035,1.68825,1.77005,1.024,1.06295,0.9782,0.99,0.93755,1.0284
2018-03-27,16:00:00,1.38215,1.3618,1.3794,1.36425,1.3546,1.42045,0.82345,0.86345,0.79275,0.7863,0.74545,0.82075
2018-03-27,16:20:00,1.38985,1.36855,1.3949,1.3693,1.36525,1.2482,0.89435,0.90645,0.8288,0.7877,0.74415,0.8221
2018-03-27,16:40:00,0.96695,0.95135,0.9727,0.94905,0.94525,0.79955,0.6469,0.65835,0.60025,0.5468,0.51395,0.57115
2018-03-27,17:00:00,0.6504,0.63825,0.6558,0.58655,0.63205,0.53435,0.46805,0.4724,0.4301,0.37295,0.34675,0.38935
2018-03-27,17:20:00,0.35005,0.34305,0.35375,0.3408,0.339,0.2833,0.2552,0.2652,0.2338,0.2015,0.1786,0.20885
2018-03-27,17:40:00,0.1418,0.1408,0.1446,0.13925,0.13745,0.148,0.0914,0.10155,0.0795,0.07865,0.06525,0.08145
2018-03-27,18:00:00,0.01465,0.0217,0.0226,0.01435,0.0158,0.0189,0.0057,0.00935,0.0028,0.0069,0.00315,0.00755
2018-03-27,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0
2018-03-27,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0
