﻿﻿﻿﻿﻿﻿﻿inDate,inTime,Y1349000221PV-10000T-U Y1349000221水林吳有明-B,Y1349000216PV-10000T-U Y1349000216水林吳有明-B,Y1349000206PV-10000T-U Y1349000206水林吳有明-A,Y1349000195PV-10000T-U Y1349000195水林吳有明-A,Y1349000159PV-10000T-U Y1349000159水林吳有明-A,Y1345000057PV-10000T-U Y1345000057-水林106年4月7日換,K1330000029PV-10000T-U K1330000029-水林吳有明-B,60K1639000025PV-10000T-U 60K1639000025吳有明105-11-26換,Y1349000201PV-10000T-U Y1349000201水林吳有明-B,Y1349000164PV-10000T-U Y1349000164水林吳有明-B,Y1349000227PV-10000T-U Y1349000227水林吳有明-B,60K1639000013PV-10000T-U 60K1639000013水林-吳有明-B,Y1349000196PV-10000T-U Y1349000196水林吳有明-A,60K1424000100PV-10000T-U 60K1424000100水林吳有明-A,60K1438000354PV-10000T-U 60K1438000354林吳有明-A,Y1349000161PV-10000T-U Y1349000161水林吳有明-A,Y1349000213PV-10000T-U Y1349000213水林吳有明-B,Y1349000209PV-10000T-U Y1349000209水林吳有明-B,Y1349000166PV-10000T-U Y1349000166水林吳有明-B,Y1347000107PV-10000T-U Y1347000107水林吳有明-A,Y1349000203PV-10000T-U Y1349000203水林吳有明-B
2017-11-04,08:40:00,2.08185,2.08475,1.8629,1.9844,1.83775,1.99435,2.07345,2.0688,1.9559,1.98045,1.79755,1.9899,1.91115,1.94745,1.9623,1.94495,1.92855,1.9863,1.852,1.8609,2.0058
2017-11-04,09:00:00,2.31555,2.31545,2.18365,2.2094,2.15525,2.33585,2.1909,2.3044,2.1829,2.0966,2.11575,2.0964,2.0377,2.2934,2.3099,2.18165,2.05325,2.22755,1.96285,2.20105,2.2423
2017-11-04,09:20:00,2.82,2.8198,2.67215,2.7031,2.37495,2.70365,2.8244,2.8192,2.68345,2.7223,2.74615,2.70685,2.6136,2.78335,2.80835,2.66275,2.64995,2.72535,2.6792,2.67685,2.76645
2017-11-04,09:40:00,3.05305,3.05305,2.9024,2.77165,2.86185,3.08155,2.9125,2.90225,2.6199,2.8076,2.5309,2.7954,2.8248,2.84595,3.02735,2.8708,2.7228,2.49565,2.60035,2.7447,2.84805
2017-11-04,10:00:00,3.48915,3.4862,3.32815,3.35235,3.26885,3.49605,3.35505,3.34515,3.1963,3.2453,3.2733,3.401,3.2269,3.3972,3.4222,3.253,3.13095,3.21545,3.1627,3.32475,3.2785
2017-11-04,10:20:00,4.0793,3.9091,3.9444,3.98755,3.91565,4.16475,4.19355,4.19445,4.0454,3.9622,4.12985,4.27185,3.79875,4.00095,4.0537,3.9016,3.936,4.045,3.83925,3.9982,4.15275
2017-11-04,10:40:00,4.1364,4.125,3.96385,3.9926,3.91125,4.16245,4.05515,4.04355,3.8942,3.95285,3.98195,4.11635,3.801,3.98765,4.03,3.8595,3.7655,3.86815,3.80885,3.9944,3.98475
2017-11-04,11:00:00,5.1748,5.1786,5.0413,5.10535,4.8513,5.1211,5.2765,5.0488,4.60805,5.2805,4.98085,5.02045,4.7277,4.96355,5.0508,4.9151,4.876,4.8246,4.513,5.0095,5.30345
2017-11-04,11:20:00,5.30165,5.2896,5.1268,5.1745,5.08695,5.35635,5.4207,5.2022,5.08135,5.21575,5.47525,5.60295,4.89185,5.08585,5.13285,4.97525,5.0297,4.9922,5.14675,5.3412,5.4741
2017-11-04,11:40:00,4.3828,4.6389,4.46875,4.4913,4.39555,4.64565,4.6066,4.2614,4.1229,4.18075,3.75885,3.86365,3.98655,4.41555,4.4398,4.25315,3.9153,4.11485,3.95415,4.13365,4.4772
2017-11-04,12:00:00,4.57905,4.5863,4.4288,4.482,4.22295,4.70645,4.4904,4.48655,4.36075,4.21635,4.474,4.6152,4.1806,4.4041,4.46755,4.32255,4.12045,4.2659,4.22075,4.4083,4.46385
2017-11-04,12:20:00,5.6141,5.3998,3.34725,5.557,5.4705,5.75065,5.3172,5.70795,4.9846,5.65945,5.2886,5.7992,5.2547,5.4607,5.5333,5.4178,5.0113,4.9475,5.26485,5.6135,5.7205
2017-11-04,12:40:00,6.30595,5.9332,5.7378,5.7553,5.93875,5.8522,6.00385,5.65695,5.7561,5.49535,5.828,5.63245,5.89325,5.75,5.7252,5.82165,5.34315,5.7066,5.2609,5.11835,5.85715
2017-11-04,13:00:00,5.6162,5.63175,5.51315,5.56645,5.21385,5.73715,5.99625,5.63895,5.19195,5.62045,5.64835,6.08565,5.22965,5.46355,5.51055,5.3679,1.27135,5.44135,5.1404,5.5357,5.9729
2017-11-04,13:20:00,4.6406,4.64655,4.4768,4.53855,4.4652,4.73765,4.4011,4.07875,4.29145,4.23315,4.4233,4.5432,4.2724,4.38115,4.26745,4.4041,3.71615,4.09675,4.2312,4.4005,4.46345
2017-11-04,13:40:00,5.6482,5.39025,5.2179,5.51735,5.4125,5.6955,5.648,5.3616,5.22025,5.28905,5.5939,5.43065,5.1643,5.1433,5.4553,5.2911,5.2464,5.1194,5.29535,5.4785,5.5675
2017-11-04,14:00:00,4.98455,5.0025,4.8261,4.8628,4.52515,5.03795,4.74245,4.9774,4.8318,4.6439,4.66905,4.807,4.04965,4.80095,4.83025,4.6544,4.61425,4.5087,3.93595,4.5963,4.9125
2017-11-04,14:20:00,4.53435,4.55765,4.38165,4.41795,4.31925,4.59,4.34675,4.57015,4.40745,4.4807,4.29365,4.6484,4.11735,4.3818,4.40515,4.2327,4.0193,4.12255,4.2704,4.2476,4.5321
2017-11-04,14:40:00,3.6626,3.8104,3.64655,3.4512,3.58125,3.5917,3.9062,3.626,3.5885,3.6329,3.66855,3.7897,3.49895,3.47665,3.71825,3.55455,3.64565,3.32905,3.51605,3.4334,3.8257
2017-11-04,15:00:00,2.0171,2.0294,1.83445,1.9319,1.87985,2.0444,1.98865,1.76675,1.6993,1.69435,1.9235,1.91305,1.8552,1.9917,2.0073,1.89445,1.85155,1.6162,1.8669,1.98795,1.9313
2017-11-04,15:20:00,1.32345,1.25505,1.17055,1.25745,1.1652,1.33455,1.1285,1.24885,1.2289,1.24515,1.25765,1.2548,1.21685,1.3166,1.2638,1.24305,1.16555,1.2004,1.2336,1.26675,1.266
2017-11-04,15:40:00,1.0293,1.036,0.9599,0.9771,0.9467,1.03465,0.97385,0.8738,0.90805,0.92,0.9308,0.98675,0.94235,1.02905,1.0324,0.9663,0.9112,0.8891,0.91455,0.98355,0.9351
2017-11-04,16:00:00,0.97905,1.03735,0.96145,0.9805,0.95125,1.0416,1.0356,1.04025,0.96875,0.98205,0.8949,1.05385,0.8895,1.0173,1.0239,0.95785,0.9568,0.98565,0.9622,1.0363,0.99225
2017-11-04,16:20:00,0.5792,0.5616,0.5115,0.55215,0.5324,0.5443,0.58565,0.5963,0.5058,0.5509,0.5576,0.6033,0.5205,0.54185,0.5728,0.53645,0.53495,0.5561,0.4457,0.5829,0.55725
2017-11-04,16:40:00,0.2373,0.23555,0.2072,0.20815,0.1869,0.18705,0.23765,0.2434,0.20225,0.2319,0.2348,0.27,0.21345,0.2067,0.1989,0.2138,0.2097,0.2192,0.20505,0.2304,0.2161
2017-11-04,17:00:00,0.0213,0.02455,0.01975,0.0205,0.01745,0.01785,0.02105,0.03065,0.0164,0.02055,0.02005,0.02995,0.0172,0.02365,0.02385,0.02075,0.0173,0.02355,0.01795,0.02315,0.01905
2017-11-04,17:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,17:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,18:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,18:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,19:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,19:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,20:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,20:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,21:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,21:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,22:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,22:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,23:20:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017-11-04,23:40:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
